Date,SPX_Close,VIX_Today,fgi_value,SPX_Return,VIX_Jump,VIX_T-1,Type
2025-06-20,5967.83984375,20.6200008392334,54.0,-0.002178658486505891,0.48000144958496094,20.139999389648438,Normal
2025-06-23,6025.169921875,19.829999923706055,47.0,0.009606504133156335,-0.7900009155273438,20.6200008392334,Normal
2025-06-24,6092.18017578125,17.479999542236328,65.0,0.01112172017970181,-2.3500003814697266,19.829999923706055,Normal
2025-06-25,6092.16015625,16.760000228881836,66.0,-3.2861029504172024e-06,-0.7199993133544922,17.479999542236328,Normal
2025-06-26,6141.02001953125,16.59000015258789,74.0,0.008020121275230219,-0.1700000762939453,16.760000228881836,Normal
2025-06-27,6173.06982421875,16.31999969482422,65.0,0.005218970885222163,-0.2700004577636719,16.59000015258789,Normal
2025-06-30,6204.9501953125,16.729999542236328,66.0,0.005164427424532603,0.4099998474121094,16.31999969482422,Normal
2025-07-01,6198.009765625,16.829999923706055,64.0,-0.001118531087121899,0.10000038146972656,16.729999542236328,Normal
2025-07-02,6227.419921875,16.639999389648438,63.0,0.004745096791088033,-0.1900005340576172,16.829999923706055,Normal
2025-07-03,6279.35009765625,16.3799991607666,73.0,0.008338955206607324,-0.26000022888183594,16.639999389648438,Normal
2025-07-07,6229.97998046875,17.790000915527344,73.0,-0.007862297279128794,1.4100017547607422,16.3799991607666,Normal
2025-07-08,6225.52001953125,16.809999465942383,65.0,-0.0007158868810946961,-0.9800014495849609,17.790000915527344,Normal
2025-07-09,6263.259765625,15.9399995803833,66.0,0.0060621034026635545,-0.869999885559082,16.809999465942383,Normal
2025-07-10,6280.4599609375,15.779999732971191,71.0,0.0027462050044453346,-0.15999984741210938,15.9399995803833,Normal
2025-07-11,6259.75,16.399999618530273,71.0,-0.0032975229626984737,0.619999885559082,15.779999732971191,Normal
2025-07-14,6268.56005859375,17.200000762939453,74.0,0.001407413809457303,0.8000011444091797,16.399999618530273,Normal
2025-07-15,6243.759765625,17.3799991607666,73.0,-0.003956298214731202,0.17999839782714844,17.200000762939453,Normal
2025-07-16,6263.7001953125,17.15999984741211,70.0,0.003193657417327689,-0.2199993133544922,17.3799991607666,Normal
2025-07-17,6297.35986328125,16.520000457763672,74.0,0.00537376740890938,-0.6399993896484375,17.15999984741211,Normal
2025-07-18,6296.7900390625,16.40999984741211,73.0,-9.048620868445933e-05,-0.1100006103515625,16.520000457763672,Normal
2025-07-21,6305.60009765625,16.649999618530273,71.0,0.001399134882868358,0.23999977111816406,16.40999984741211,Normal
2025-07-22,6309.6201171875,16.5,72.0,0.0006375316336257875,-0.14999961853027344,16.649999618530273,Normal
2025-07-23,6358.91015625,15.369999885559082,74.0,0.007811886951519131,-1.130000114440918,16.5,Normal
2025-07-24,6363.35009765625,15.390000343322754,71.0,0.0006982236416543941,0.020000457763671875,15.369999885559082,Normal
2025-07-25,6388.64013671875,14.930000305175781,70.0,0.00397432777929585,-0.46000003814697266,15.390000343322754,Normal
2025-07-28,6389.77001953125,15.029999732971191,75.0,0.00017685810881817865,0.09999942779541016,14.930000305175781,Normal
2025-07-29,6370.85986328125,15.979999542236328,73.0,-0.002959442388724254,0.9499998092651367,15.029999732971191,Normal
2025-07-30,6362.89990234375,15.479999542236328,74.0,-0.0012494327466496813,-0.5,15.979999542236328,Normal
2025-07-31,6339.39013671875,16.719999313354492,72.0,-0.0036948193411530106,1.239999771118164,15.479999542236328,Normal
2025-08-01,6238.009765625,20.3799991607666,65.0,-0.015992133140148468,3.6599998474121094,16.719999313354492,Normal
2025-08-04,6329.93994140625,17.520000457763672,64.0,0.01473710033091602,-2.8599987030029297,20.3799991607666,Normal
2025-08-05,6299.18994140625,17.850000381469727,60.0,-0.004857865996303334,0.3299999237060547,17.520000457763672,Normal
2025-08-06,6345.06005859375,16.770000457763672,54.0,0.007281907295092482,-1.0799999237060547,17.850000381469727,Normal
2025-08-07,6340.0,16.56999969482422,62.0,-0.0007974800154801898,-0.20000076293945312,16.770000457763672,Normal
2025-08-08,6389.4501953125,15.149999618530273,74.0,0.007799715348974834,-1.4200000762939453,16.56999969482422,Normal
2025-08-11,6373.4501953125,16.25,70.0,-0.0025041278217863283,1.1000003814697266,15.149999618530273,Normal
2025-08-12,6445.759765625,14.729999542236328,68.0,0.01134543584661274,-1.5200004577636719,16.25,Normal
2025-08-13,6466.580078125,14.489999771118164,73.0,0.0032300788824048965,-0.23999977111816406,14.729999542236328,Normal
2025-08-14,6468.5400390625,14.829999923706055,75.0,0.00030309080129242716,0.3400001525878906,14.489999771118164,Normal
2025-08-15,6449.7998046875,15.09000015258789,60.0,-0.0028971350972291088,0.26000022888183594,14.829999923706055,Normal
2025-08-18,6449.14990234375,14.989999771118164,60.0,-0.00010076318078544588,-0.10000038146972656,15.09000015258789,Normal
2025-08-19,6411.3701171875,15.569999694824219,56.0,-0.005858103118756786,0.5799999237060547,14.989999771118164,Normal
2025-08-20,6395.77978515625,15.6899995803833,44.0,-0.0024316693228262354,0.11999988555908203,15.569999694824219,Normal
2025-08-21,6370.169921875,16.600000381469727,50.0,-0.004004181529308926,0.9100008010864258,15.6899995803833,Normal
2025-08-22,6466.91015625,14.220000267028809,50.0,0.015186444876893468,-2.380000114440918,16.600000381469727,Normal
2025-08-25,6439.31982421875,14.789999961853027,47.0,-0.004266385548063467,0.5699996948242188,14.220000267028809,Normal
2025-08-26,6465.93994140625,14.619999885559082,48.0,0.004133995191134998,-0.1700000762939453,14.789999961853027,Normal
2025-08-27,6481.39990234375,14.850000381469727,51.0,0.0023909843081744153,0.23000049591064453,14.619999885559082,Normal
2025-08-28,6501.85986328125,14.430000305175781,48.0,0.0031567194195349924,-0.4200000762939453,14.850000381469727,Normal
2025-08-29,6460.259765625,15.359999656677246,50.0,-0.00639818429357164,0.9299993515014648,14.430000305175781,Normal
2025-09-02,6415.5400390625,17.170000076293945,49.0,-0.006922279936861564,1.8100004196166992,15.359999656677246,Normal
2025-09-03,6448.259765625,16.350000381469727,55.0,0.0051000736279842585,-0.8199996948242188,17.170000076293945,Normal
2025-09-04,6502.080078125,15.300000190734863,51.0,0.008346486409699372,-1.0500001907348633,16.350000381469727,Normal
2025-09-05,6481.5,15.180000305175781,48.0,-0.003165152978388819,-0.11999988555908203,15.300000190734863,Normal
2025-09-08,6495.14990234375,15.109999656677246,51.0,0.0021059789159529885,-0.07000064849853516,15.180000305175781,Normal
2025-09-09,6512.60986328125,15.039999961853027,48.0,0.0026881536531127015,-0.06999969482421875,15.109999656677246,Normal
2025-09-10,6532.0400390625,15.350000381469727,49.0,0.002983469943562689,0.3100004196166992,15.039999961853027,Normal
2025-09-11,6587.47021484375,14.710000038146973,54.0,0.008485890387959882,-0.6400003433227539,15.350000381469727,Normal
2025-09-12,6584.2900390625,14.760000228881836,57.0,-0.00048276131466740146,0.05000019073486328,14.710000038146973,Normal
2025-09-15,6615.27978515625,15.6899995803833,53.0,0.004706619226962694,0.9299993515014648,14.760000228881836,Normal
2025-09-16,6606.759765625,16.360000610351562,52.0,-0.0012879303382402618,0.6700010299682617,15.6899995803833,Normal
2025-09-17,6600.35009765625,15.720000267028809,53.0,-0.0009701681605103207,-0.6400003433227539,16.360000610351562,Normal
2025-09-18,6631.9599609375,15.699999809265137,52.0,0.004789119185128365,-0.020000457763671875,15.720000267028809,Normal
2025-09-19,6664.35986328125,15.449999809265137,53.0,0.004885418870829605,-0.25,15.699999809265137,Normal
2025-09-22,6693.75,16.100000381469727,45.0,0.004410046474333074,0.6500005722045898,15.449999809265137,Normal
2025-09-23,6656.919921875,16.639999389648438,43.0,-0.005502159197012135,0.5399990081787109,16.100000381469727,Normal
2025-09-24,6637.97021484375,16.18000030517578,44.0,-0.002846617843333288,-0.45999908447265625,16.639999389648438,Normal
2025-09-25,6604.72021484375,16.739999771118164,44.0,-0.0050090613431266195,0.5599994659423828,16.18000030517578,Normal
2025-09-26,6643.7001953125,15.289999961853027,28.0,0.005901836747171263,-1.4499998092651367,16.739999771118164,Normal
2025-09-29,6661.2099609375,16.1200008392334,50.0,0.00263554421636214,0.8300008773803711,15.289999961853027,Normal
2025-09-30,6688.4599609375,16.280000686645508,50.0,0.0040908483833717035,0.15999984741210938,16.1200008392334,Normal
2025-10-01,6711.2001953125,16.290000915527344,49.0,0.003399920834961989,0.010000228881835938,16.280000686645508,Normal
2025-10-02,6715.35009765625,16.6299991607666,64.0,0.0006183547238911569,0.3399982452392578,16.290000915527344,Normal
2025-10-03,6715.7900390625,16.649999618530273,63.0,6.551280273581206e-05,0.020000457763671875,16.6299991607666,Normal
2025-10-06,6740.27978515625,16.3700008392334,71.0,0.0036465919796933033,-0.279998779296875,16.649999618530273,Normal
2025-10-07,6714.58984375,17.239999771118164,70.0,-0.0038114057910215715,0.8699989318847656,16.3700008392334,Normal
2025-10-08,6753.72021484375,16.299999237060547,60.0,0.0058276636405680815,-0.9400005340576172,17.239999771118164,Normal
2025-10-09,6735.10986328125,16.43000030517578,70.0,-0.002755570407195318,0.13000106811523438,16.299999237060547,Normal
2025-10-10,6552.509765625,21.65999984741211,64.0,-0.02711167321141361,5.229999542236328,16.43000030517578,Drop >= 2%
2025-10-13,6654.72021484375,19.030000686645508,38.0,0.015598671787557583,-2.6299991607666016,21.65999984741211,Normal
2025-10-14,6644.31005859375,20.809999465942383,38.0,-0.0015643266604626893,1.779998779296875,19.030000686645508,Normal
2025-10-15,6671.06005859375,20.639999389648438,34.0,0.004026001159503689,-0.1700000762939453,20.809999465942383,Normal
2025-10-16,6629.06982421875,25.309999465942383,28.0,-0.006294387099829435,4.670000076293945,20.639999389648438,Normal
2025-10-17,6664.009765625,20.780000686645508,22.0,0.0052707155502571545,-4.529998779296875,25.309999465942383,Normal
2025-10-20,6735.1298828125,18.229999542236328,29.0,0.010672270853256949,-2.5500011444091797,20.780000686645508,Normal
2025-10-21,6735.35009765625,17.8700008392334,34.0,3.2696450934288634e-05,-0.3599987030029297,18.229999542236328,Normal
2025-10-22,6699.39990234375,18.600000381469727,25.0,-0.005337539220865439,0.7299995422363281,17.8700008392334,Normal
2025-10-23,6738.43994140625,17.299999237060547,27.0,0.0058273934429324825,-1.3000011444091797,18.600000381469727,Normal
2025-10-24,6791.68994140625,16.3700008392334,30.0,0.00790242258787388,-0.9299983978271484,17.299999237060547,Normal
2025-10-27,6875.16015625,15.789999961853027,51.0,0.012290050865671143,-0.5800008773803711,16.3700008392334,Normal
2025-10-28,6890.89013671875,16.420000076293945,50.0,0.0022879438603986557,0.630000114440918,15.789999961853027,Normal
2025-10-29,6890.58984375,16.920000076293945,51.0,-4.3578255173426506e-05,0.5,16.420000076293945,Normal
2025-10-30,6822.33984375,16.90999984741211,34.0,-0.00990481243951924,-0.010000228881835938,16.920000076293945,Normal
2025-10-31,6840.2001953125,17.440000534057617,29.0,0.0026179217059763005,0.5300006866455078,16.90999984741211,Normal
2025-11-03,6851.97021484375,17.170000076293945,42.0,0.0017207127269924793,-0.2700004577636719,17.440000534057617,Normal
2025-11-04,6771.5498046875,19.0,21.0,-0.011736830084583816,1.8299999237060547,17.170000076293945,Normal
2025-11-05,6796.2900390625,18.010000228881836,23.0,0.0036535556982648654,-0.9899997711181641,19.0,Normal
2025-11-06,6720.31982421875,19.5,27.0,-0.011178189042419073,1.489999771118164,18.010000228881836,Normal
2025-11-07,6728.7998046875,19.079999923706055,24.0,0.0012618418007710464,-0.4200000762939453,19.5,Normal
2025-11-10,6832.43017578125,17.600000381469727,29.0,0.01540101862170995,-1.4799995422363281,19.079999923706055,Normal
2025-11-11,6846.60986328125,17.280000686645508,26.0,0.002075350517340535,-0.31999969482421875,17.600000381469727,Normal
2025-11-12,6850.919921875,17.510000228881836,24.0,0.0006295171887717999,0.22999954223632812,17.280000686645508,Normal
2025-11-13,6737.490234375,20.0,15.0,-0.01655685496159698,2.489999771118164,17.510000228881836,Normal
2025-11-14,6734.10986328125,19.829999923706055,16.0,-0.0005017255648851471,-0.1700000762939453,20.0,Normal
2025-11-17,6672.41015625,22.3799991607666,14.0,-0.00916226617680782,2.549999237060547,19.829999923706055,Normal
2025-11-18,6617.31982421875,24.690000534057617,11.0,-0.008256436690967983,2.3100013732910156,22.3799991607666,Normal
2025-11-19,6642.16015625,23.65999984741211,15.0,0.0037538357962292324,-1.0300006866455078,24.690000534057617,Normal
2025-11-20,6538.759765625,26.420000076293945,11.0,-0.015567283563270418,2.760000228881836,23.65999984741211,Normal
2025-11-21,6602.990234375,23.43000030517578,14.0,0.009823035415319481,-2.989999771118164,26.420000076293945,Normal
2025-11-24,6705.1201171875,20.520000457763672,19.0,0.015467217001293498,-2.9099998474121094,23.43000030517578,Normal
2025-11-25,6765.8798828125,18.559999465942383,20.0,0.009061696817220577,-1.960000991821289,20.520000457763672,Normal
2025-11-26,6812.60986328125,17.190000534057617,15.0,0.006906711511012631,-1.3699989318847656,18.559999465942383,Normal
2025-11-28,6849.08984375,16.350000381469727,25.0,0.005354773163420257,-0.8400001525878906,17.190000534057617,Normal
2025-12-01,6812.6298828125,17.239999771118164,24.0,-0.005323329342915684,0.8899993896484375,16.350000381469727,Normal
2025-12-02,6829.3701171875,16.59000015258789,23.0,0.002457235261999813,-0.6499996185302734,17.239999771118164,Normal
2025-12-03,6849.72021484375,16.079999923706055,28.0,0.0029797912994984355,-0.5100002288818359,16.59000015258789,Normal
2025-12-04,6857.1201171875,15.779999732971191,26.0,0.0010803218396737702,-0.3000001907348633,16.079999923706055,Normal
2025-12-05,6870.39990234375,15.40999984741211,28.0,0.001936641757662061,-0.36999988555908203,15.779999732971191,Normal
2025-12-08,6846.509765625,16.65999984741211,20.0,-0.003477255626794018,1.25,15.40999984741211,Normal
2025-12-09,6840.509765625,16.93000030517578,22.0,-0.0008763589340257116,0.2700004577636719,16.65999984741211,Normal
2025-12-10,6886.68017578125,15.770000457763672,26.0,0.00674955693920154,-1.1599998474121094,16.93000030517578,Normal
2025-12-11,6901.0,14.850000381469727,29.0,0.002079350841514227,-0.9200000762939453,15.770000457763672,Normal
2025-12-12,6827.41015625,15.739999771118164,29.0,-0.010663649289958,0.8899993896484375,14.850000381469727,Normal
2025-12-15,6816.509765625,16.5,16.0,-0.0015965630269072495,0.7600002288818359,15.739999771118164,Normal
2025-12-16,6800.259765625,16.479999542236328,11.0,-0.0023839179519623555,-0.020000457763671875,16.5,Normal
2025-12-17,6721.43017578125,17.6200008392334,16.0,-0.011592143912241393,1.1400012969970703,16.479999542236328,Normal
2025-12-18,6774.759765625,16.8700008392334,17.0,0.007934262269941872,-0.75,17.6200008392334,Normal
2025-12-19,6834.5,14.90999984741211,16.0,0.008818059450332205,-1.960000991821289,16.8700008392334,Normal
2025-12-22,6878.490234375,14.079999923706055,25.0,0.006436496360377575,-0.8299999237060547,14.90999984741211,Normal
2025-12-23,6909.7900390625,14.0,24.0,0.004550388765703239,-0.07999992370605469,14.079999923706055,Normal
2025-12-24,6932.0498046875,13.470000267028809,24.0,0.0032214822012188726,-0.5299997329711914,14.0,Normal
2025-12-26,6929.93994140625,13.600000381469727,20.0,-0.00030436354912266594,0.13000011444091797,13.470000267028809,Normal
2025-12-29,6905.740234375,14.199999809265137,24.0,-0.00349205148036813,0.5999994277954102,13.600000381469727,Normal
2025-12-30,6896.240234375,14.329999923706055,23.0,-0.0013756671519022934,0.13000011444091797,14.199999809265137,Normal
2025-12-31,6845.5,14.949999809265137,21.0,-0.007357666300846111,0.619999885559082,14.329999923706055,Normal
2026-01-02,6858.47021484375,14.510000228881836,28.0,0.0018947067188299638,-0.4399995803833008,14.949999809265137,Normal
2026-01-05,6902.0498046875,14.899999618530273,26.0,0.006354126864826393,0.3899993896484375,14.510000228881836,Normal
2026-01-06,6944.81982421875,14.75,44.0,0.006196712678341321,-0.14999961853027344,14.899999618530273,Normal
2026-01-07,6920.93017578125,15.380000114440918,42.0,-0.003439923431013958,0.630000114440918,14.75,Normal
2026-01-08,6921.4599609375,15.449999809265137,28.0,7.65482590914246e-05,0.06999969482421875,15.380000114440918,Normal
2026-01-09,6966.27978515625,14.489999771118164,27.0,0.006475487031883276,-0.9600000381469727,15.449999809265137,Normal
2026-01-12,6977.27001953125,15.119999885559082,27.0,0.001577633215136931,0.630000114440918,14.489999771118164,Normal
2026-01-13,6963.740234375,15.979999542236328,26.0,-0.0019391230550597216,0.8599996566772461,15.119999885559082,Normal
2026-01-14,6926.60009765625,16.75,48.0,-0.005333360445499591,0.7700004577636719,15.979999542236328,Normal
2026-01-15,6944.47021484375,15.84000015258789,61.0,0.0025799262171273263,-0.9099998474121094,16.75,Normal
2026-01-16,6940.009765625,15.859999656677246,49.0,-0.0006423023039563436,0.01999950408935547,15.84000015258789,Normal
2026-01-20,6796.85986328125,20.09000015258789,32.0,-0.02062675805627745,4.2300004959106445,15.859999656677246,Drop >= 2%
